3588594.0 3588600.0 1372769398.0 11.0 1.0 3.0
3589513.0 3589524.0 1372770317.0 85.0 0.0 3.0
3590996.0 3591008.0 1372771800.0 10.0 1.0 3.0
3592079.0 3592091.0 1372772883.0 84.8571428571 0.0 3.0
3593568.0 3593574.0 1372774372.0 11.0 1.0 3.0
3594469.0 3594475.0 1372775273.0 84.0 0.0 3.0
3595989.0 3595995.0 1372776793.0 10.0 1.0 3.0
3596884.0 3596896.0 1372777688.0 84.0 0.0 3.0
3598398.0 3598404.0 1372779202.0 11.0 1.0 3.0
3599294.0 3599300.0 1372780098.0 84.0 0.0 3.0
3600821.0 3600827.0 1372781625.0 10.0 1.0 3.0
3601716.0 3601722.0 1372782520.0 84.0 0.0 3.0
3603243.0 3603249.0 1372784047.0 10.0 1.0 3.0
3604121.0 3604133.0 1372784925.0 84.8571428571 0.0 3.0
3605409.0 3605421.0 1372786213.0 10.0 1.0 3.0
3606378.0 3606390.0 1372787182.0 84.0 0.0 3.0
3607850.0 3607857.0 1372788654.0 10.0 1.0 3.0
3608735.0 3608741.0 1372789539.0 85.0 0.0 3.0
3610250.0 3610269.0 1372791054.0 10.0 1.0 3.0
3611134.0 3611146.0 1372791938.0 84.0 0.0 3.0
3612675.0 3612681.0 1372793479.0 11.0 1.0 3.0
3613381.0 3613387.0 1372794185.0 120.0 0.0 3.0
3613577.0 3613583.0 1372794381.0 83.0 0.0 3.0
3615130.0 3615136.0 1372795934.0 10.0 1.0 3.0
3615989.0 3615995.0 1372796793.0 83.0 1.0 3.0
3617573.0 3617579.0 1372798377.0 11.0 1.0 3.0
3618446.0 3618457.0 1372799250.0 84.8333333333 0.0 3.0
3619695.0 3619701.0 1372800499.0 11.0 1.0 3.0
3620781.0 3620794.0 1372801585.0 84.0 0.0 3.0
3621856.0 3621868.0 1372802660.0 10.0 1.0 3.0
3622913.0 3622925.0 1372803717.0 83.8571428571 0.0 3.0
3624152.0 3624158.0 1372804956.0 11.0 1.0 3.0
3625128.0 3625134.0 1372805932.0 83.0 0.0 3.0
3626411.0 3626417.0 1372807215.0 11.0 1.0 3.0
3627333.0 3627351.0 1372808137.0 84.8571428571 0.0 3.0
3628652.0 3628658.0 1372809456.0 10.0 1.0 3.0
3629567.0 3629579.0 1372810371.0 84.0 0.0 3.0
3630911.0 3630917.0 1372811715.0 10.0 1.0 3.0
3631820.0 3631826.0 1372812624.0 84.0 0.0 3.0
3633171.0 3633177.0 1372813975.0 11.0 1.0 3.0
3634061.0 3634073.0 1372814865.0 84.0 0.0 3.0
3635449.0 3635455.0 1372816253.0 10.0 1.0 3.0
3636339.0 3636351.0 1372817143.0 84.0 0.0 3.0
3637726.0 3637732.0 1372818530.0 10.0 1.0 3.0
3638611.0 3638623.0 1372819415.0 84.0 0.0 3.0
3640004.0 3640010.0 1372820808.0 11.0 1.0 3.0
3640882.0 3640888.0 1372821686.0 84.0 0.0 3.0
3642288.0 3642294.0 1372823092.0 10.0 1.0 3.0
3643167.0 3643173.0 1372823971.0 83.0 0.0 3.0
3644585.0 3644598.0 1372825389.0 10.0 1.0 3.0
3645475.0 3645482.0 1372826279.0 84.0 0.0 3.0
3646906.0 3646912.0 1372827710.0 11.0 1.0 3.0
3647767.0 3647773.0 1372828571.0 84.0 0.0 3.0
3649205.0 3649216.0 1372830009.0 10.1666666667 1.0 3.0
3650076.0 3650088.0 1372830880.0 84.0 0.0 3.0
3651550.0 3651556.0 1372832354.0 11.0 1.0 3.0
3652410.0 3652422.0 1372833214.0 84.0 0.0 3.0
3653878.0 3653891.0 1372834682.0 10.0 1.0 3.0
3654750.0 3654763.0 1372835554.0 83.0 0.0 3.0
3656255.0 3656261.0 1372837059.0 10.0 1.0 3.0
3657238.0 3657250.0 1372838042.0 83.0 0.0 3.0
3658651.0 3658663.0 1372839455.0 11.0 1.0 3.0
3659572.0 3659584.0 1372840376.0 83.0 0.0 3.0
3661052.0 3661058.0 1372841856.0 11.0 1.0 3.0
3661950.0 3661962.0 1372842754.0 84.0 0.0 3.0
3663424.0 3663436.0 1372844228.0 10.0 1.0 3.0
3664327.0 3664339.0 1372845131.0 83.0 0.0 3.0
3665789.0 3665795.0 1372846593.0 11.0 1.0 3.0
3666686.0 3666693.0 1372847490.0 84.0 0.0 3.0
3668136.0 3668142.0 1372848940.0 11.0 1.0 3.0
3669271.0 3669277.0 1372850075.0 84.0 0.0 3.0
3670634.0 3670647.0 1372851438.0 10.0 1.0 3.0
3671550.0 3671562.0 1372852354.0 84.0 0.0 3.0
3672986.0 3672993.0 1372853790.0 11.0 1.0 3.0
3673888.0 3673895.0 1372854692.0 85.0 0.0 3.0
3675288.0 3675294.0 1372856092.0 11.0 1.0 3.0
3676148.0 3676159.0 1372856952.0 83.1428571429 1.0 3.0
3677644.0 3677650.0 1372858448.0 11.0 1.0 3.0
3678540.0 3678553.0 1372859344.0 85.0 0.0 3.0
3680019.0 3680025.0 1372860823.0 10.0 1.0 3.0
3680927.0 3680933.0 1372861731.0 84.0 0.0 3.0
3682350.0 3682356.0 1372863154.0 11.0 1.0 3.0
3683289.0 3683295.0 1372864093.0 85.0 0.0 3.0
3684761.0 3684767.0 1372865565.0 11.0 1.0 3.0
3685681.0 3685698.0 1372866485.0 85.0 0.0 3.0
3687172.0 3687184.0 1372867976.0 10.0 1.0 3.0
3688110.0 3688123.0 1372868914.0 85.0 0.0 3.0
3689509.0 3689515.0 1372870313.0 10.0 1.0 3.0
3690570.0 3690576.0 1372871374.0 84.0 0.0 3.0
3691812.0 3691825.0 1372872616.0 11.0 1.0 3.0
3693528.0 3693540.0 1372874332.0 84.0 0.0 3.0
3694785.0 3694791.0 1372875589.0 10.0 1.0 3.0
3695922.0 3695934.0 1372876726.0 84.0 0.0 3.0
3697321.0 3697327.0 1372878125.0 10.0 1.0 3.0
3698414.0 3698420.0 1372879218.0 85.0 0.0 3.0
3699843.0 3699849.0 1372880647.0 10.0 1.0 3.0
3700908.0 3700914.0 1372881712.0 84.0 0.0 3.0
3702017.0 3702023.0 1372882821.0 10.0 1.0 3.0
3702899.0 3702905.0 1372883703.0 85.0 1.0 3.0
3704277.0 3704283.0 1372885081.0 10.0 1.0 3.0
3705462.0 3705468.0 1372886266.0 85.0 0.0 3.0
3706662.0 3706668.0 1372887466.0 11.0 1.0 3.0
3707739.0 3707745.0 1372888543.0 84.0 0.0 3.0
3709019.0 3709025.0 1372889823.0 10.0 1.0 3.0
3710060.0 3710066.0 1372890864.0 85.0 0.0 3.0
3711363.0 3711375.0 1372892167.0 11.0 1.0 3.0
3712373.0 3712379.0 1372893177.0 85.0 0.0 3.0
3713727.0 3713733.0 1372894531.0 11.0 1.0 3.0
3714719.0 3714725.0 1372895523.0 85.0 0.0 3.0
3716090.0 3716096.0 1372896894.0 11.0 1.0 3.0
3717064.0 3717070.0 1372897868.0 84.0 0.0 3.0
3718478.0 3718484.0 1372899282.0 10.0 1.0 3.0
3719433.0 3719440.0 1372900237.0 84.0 0.0 3.0
3720866.0 3720872.0 1372901670.0 10.0 1.0 3.0
3721809.0 3721821.0 1372902613.0 85.0 0.0 3.0
3723260.0 3723266.0 1372904064.0 11.0 1.0 3.0
3724198.0 3724204.0 1372905002.0 85.0 0.0 3.0
3725656.0 3725668.0 1372906460.0 10.0 1.0 3.0
3726580.0 3726593.0 1372907384.0 84.0 0.0 3.0
3728063.0 3728069.0 1372908867.0 11.0 1.0 3.0
3728983.0 3728989.0 1372909787.0 85.0 0.0 3.0
3730484.0 3730492.0 1372911288.0 10.0 1.0 3.0
3731392.0 3731398.0 1372912196.0 84.0 0.0 3.0
3732924.0 3732931.0 1372913728.0 11.0 1.0 3.0
3733826.0 3733839.0 1372914630.0 85.0 0.0 3.0
3735328.0 3735334.0 1372916132.0 11.0 1.0 3.0
3736235.0 3736241.0 1372917039.0 85.0 0.0 3.0
3737651.0 3737664.0 1372918455.0 10.0 1.0 3.0
3738559.0 3738565.0 1372919363.0 84.0 0.0 3.0
3740074.0 3740086.0 1372920878.0 10.0 1.0 3.0
3740970.0 3740982.0 1372921774.0 84.0 0.0 3.0
3742479.0 3742490.0 1372923283.0 10.1666666667 1.0 3.0
3743380.0 3743392.0 1372924184.0 84.0 0.0 3.0
3744931.0 3744937.0 1372925735.0 11.0 1.0 3.0
3745821.0 3745833.0 1372926625.0 85.8333333333 0.0 3.0
3747360.0 3747366.0 1372928164.0 10.0 1.0 3.0
3748249.0 3748255.0 1372929053.0 84.0 0.0 3.0
3749788.0 3749794.0 1372930592.0 11.0 1.0 3.0
3750703.0 3750709.0 1372931507.0 86.0 0.0 3.0
3752119.0 3752125.0 1372932923.0 10.0 1.0 3.0
3753064.0 3753075.0 1372933868.0 85.8333333333 0.0 3.0
3754572.0 3754578.0 1372935376.0 10.0 1.0 3.0
3755627.0 3755639.0 1372936431.0 85.0 0.0 3.0
3757116.0 3757128.0 1372937920.0 10.0 1.0 3.0
3758084.0 3758090.0 1372938888.0 85.0 0.0 3.0
3759580.0 3759586.0 1372940384.0 11.0 1.0 3.0
3760554.0 3760560.0 1372941358.0 85.0 0.0 3.0
3762086.0 3762099.0 1372942890.0 11.0 1.0 3.0
3763086.0 3763092.0 1372943890.0 85.0 0.0 3.0
3764624.0 3764635.0 1372945428.0 10.1666666667 1.0 3.0
3765609.0 3765621.0 1372946413.0 85.0 0.0 3.0
3767024.0 3767030.0 1372947828.0 10.0 1.0 3.0
3768120.0 3768126.0 1372948924.0 85.0 0.0 3.0
3769490.0 3769502.0 1372950294.0 10.1428571429 1.0 3.0
3770450.0 3770456.0 1372951254.0 85.0 1.0 3.0
3771998.0 3772004.0 1372952802.0 11.0 1.0 3.0
3773038.0 3773050.0 1372953842.0 85.0 0.0 3.0
3774402.0 3774408.0 1372955206.0 11.0 1.0 3.0
3776187.0 3776198.0 1372956991.0 84.0 0.0 3.0
3777331.0 3777343.0 1372958135.0 10.1428571429 1.0 3.0
3778048.0 3778054.0 1372958852.0 87.0 1.0 3.0
3778813.0 3778819.0 1372959617.0 85.0 0.0 3.0
3780108.0 3780114.0 1372960912.0 10.0 1.0 3.0
3781482.0 3781488.0 1372962286.0 85.0 0.0 3.0
3782787.0 3782793.0 1372963591.0 10.0 1.0 3.0
3784017.0 3784029.0 1372964821.0 85.0 0.0 3.0
3785358.0 3785364.0 1372966162.0 10.0 1.0 3.0
3786542.0 3786548.0 1372967346.0 85.0 0.0 3.0
3787806.0 3787818.0 1372968610.0 10.0 1.0 3.0
3788960.0 3788972.0 1372969764.0 85.0 0.0 3.0
3790302.0 3790308.0 1372971106.0 11.0 1.0 3.0
3791383.0 3791395.0 1372972187.0 85.0 0.0 3.0
3792509.0 3792515.0 1372973313.0 10.0 1.0 3.0
3793712.0 3793724.0 1372974516.0 85.0 0.0 3.0
3794940.0 3794951.0 1372975744.0 10.1666666667 1.0 3.0
3796038.0 3796044.0 1372976842.0 85.0 0.0 3.0
3797284.0 3797295.0 1372978088.0 10.1666666667 1.0 3.0
3798332.0 3798338.0 1372979136.0 85.0 0.0 3.0
3799614.0 3799620.0 1372980418.0 11.0 1.0 3.0
3800628.0 3800640.0 1372981432.0 85.0 0.0 3.0
3801940.0 3801946.0 1372982744.0 11.0 1.0 3.0
3802941.0 3802947.0 1372983745.0 85.0 0.0 3.0
3804267.0 3804279.0 1372985071.0 10.1428571429 1.0 3.0
3805244.0 3805256.0 1372986048.0 85.0 0.0 3.0
3806600.0 3806611.0 1372987404.0 10.1666666667 1.0 3.0
3807570.0 3807576.0 1372988374.0 85.0 0.0 3.0
3808945.0 3808951.0 1372989749.0 10.0 1.0 3.0
3809892.0 3809904.0 1372990696.0 85.0 0.0 3.0
3811279.0 3811291.0 1372992083.0 10.1428571429 1.0 3.0
3812225.0 3812238.0 1372993029.0 85.0 0.0 3.0
3813631.0 3813643.0 1372994435.0 10.0 1.0 3.0
3814548.0 3814561.0 1372995352.0 85.0 0.0 3.0
3815960.0 3815966.0 1372996764.0 11.0 1.0 3.0
3816889.0 3816895.0 1372997693.0 85.0 0.0 3.0
3818326.0 3818332.0 1372999130.0 10.0 1.0 3.0
3819232.0 3819238.0 1373000036.0 85.0 0.0 3.0
3820662.0 3820668.0 1373001466.0 10.0 1.0 3.0
3821556.0 3821567.0 1373002360.0 85.8333333333 0.0 3.0
3823005.0 3823011.0 1373003809.0 10.0 1.0 3.0
3823893.0 3823905.0 1373004697.0 86.0 0.0 3.0
3825324.0 3825330.0 1373006128.0 11.0 1.0 3.0
3826223.0 3826235.0 1373007027.0 85.0 0.0 3.0
3827650.0 3827656.0 1373008454.0 10.0 1.0 3.0
3828329.0 3828334.0 1373009133.0 87.0 1.0 3.0
3829908.0 3829920.0 1373010712.0 10.0 1.0 3.0
3830966.0 3830977.0 1373011770.0 84.0 0.0 3.0
3832337.0 3832343.0 1373013141.0 11.0 1.0 3.0
3833316.0 3833322.0 1373014120.0 85.0 0.0 3.0
3834607.0 3834613.0 1373015411.0 10.0 1.0 3.0
3835604.0 3835610.0 1373016408.0 84.0 0.0 3.0
3837011.0 3837017.0 1373017815.0 10.0 1.0 3.0
3838003.0 3838015.0 1373018807.0 85.0 0.0 3.0
3839410.0 3839416.0 1373020214.0 10.0 1.0 3.0
3840419.0 3840438.0 1373021223.0 86.0 0.0 3.0
3841795.0 3841801.0 1373022599.0 11.0 1.0 3.0
3842964.0 3842976.0 1373023768.0 86.0 0.0 3.0
3844368.0 3844374.0 1373025172.0 10.0 1.0 3.0
3845132.0 3845137.0 1373025936.0 88.0 1.0 3.0
3846886.0 3846892.0 1373027690.0 10.0 1.0 3.0
3847992.0 3847998.0 1373028796.0 85.0 0.0 3.0
3849440.0 3849446.0 1373030244.0 11.0 1.0 3.0
3850559.0 3850565.0 1373031363.0 86.0 0.0 3.0
3851994.0 3852006.0 1373032798.0 11.0 1.0 3.0
3853184.0 3853196.0 1373033988.0 85.0 0.0 3.0
3854631.0 3854637.0 1373035435.0 10.0 1.0 3.0
3855454.0 3855459.0 1373036258.0 87.0 1.0 3.0
3857208.0 3857214.0 1373038012.0 10.0 1.0 3.0
3858343.0 3858349.0 1373039147.0 86.0 1.0 3.0
3859870.0 3859882.0 1373040674.0 10.0 1.0 3.0
3861588.0 3861594.0 1373042392.0 84.0 0.0 3.0
3862799.0 3862805.0 1373043603.0 10.0 1.0 3.0
3864143.0 3864149.0 1373044947.0 84.0 0.0 3.0
3865418.0 3865424.0 1373046222.0 11.0 1.0 3.0
3866673.0 3866679.0 1373047477.0 85.0 0.0 3.0
3867976.0 3867982.0 1373048780.0 11.0 1.0 3.0
3869177.0 3869189.0 1373049981.0 85.0 0.0 3.0
3870520.0 3870526.0 1373051324.0 11.0 1.0 3.0
3871661.0 3871671.0 1373052465.0 85.0 1.0 3.0
3872946.0 3872952.0 1373053750.0 10.0 1.0 3.0
3874114.0 3874132.0 1373054918.0 85.0 0.0 3.0
3875484.0 3875490.0 1373056288.0 10.0 1.0 3.0
3876319.0 3876324.0 1373057123.0 86.0 1.0 3.0
3877951.0 3877969.0 1373058755.0 10.0 1.0 3.0
3879061.0 3879067.0 1373059865.0 86.0 0.0 3.0
3880438.0 3880444.0 1373061242.0 11.0 1.0 3.0
3881521.0 3881527.0 1373062325.0 86.0 0.0 3.0
3882902.0 3882908.0 1373063706.0 10.0 1.0 3.0
3883993.0 3883999.0 1373064797.0 85.0 0.0 3.0
3885387.0 3885398.0 1373066191.0 10.1666666667 1.0 3.0
3886448.0 3886460.0 1373067252.0 86.0 0.0 3.0
3887867.0 3887879.0 1373068671.0 10.0 1.0 3.0
3888899.0 3888905.0 1373069703.0 86.0 0.0 3.0
3890329.0 3890335.0 1373071133.0 10.0 1.0 3.0
3891324.0 3891337.0 1373072128.0 86.0 0.0 3.0
3892785.0 3892791.0 1373073589.0 11.0 1.0 3.0
3893790.0 3893796.0 1373074594.0 86.0 0.0 3.0
3895249.0 3895255.0 1373076053.0 11.0 1.0 3.0
3896240.0 3896246.0 1373077044.0 86.0 0.0 3.0
3897715.0 3897721.0 1373078519.0 10.0 1.0 3.0
3898681.0 3898687.0 1373079485.0 85.0 0.0 3.0
3900161.0 3900167.0 1373080965.0 11.0 1.0 3.0
3901108.0 3901114.0 1373081912.0 86.0 0.0 3.0
3902598.0 3902604.0 1373083402.0 10.0 1.0 3.0
3903556.0 3903562.0 1373084360.0 86.0 0.0 3.0
3905045.0 3905057.0 1373085849.0 10.0 1.0 3.0
3905990.0 3905997.0 1373086794.0 85.0 0.0 3.0
3907466.0 3907473.0 1373088270.0 10.0 1.0 3.0
3908400.0 3908406.0 1373089204.0 85.0 0.0 3.0
3909901.0 3909913.0 1373090705.0 10.0 1.0 3.0
3910853.0 3910859.0 1373091657.0 85.0 0.0 3.0
3912347.0 3912354.0 1373093151.0 10.0 1.0 3.0
3913318.0 3913330.0 1373094122.0 85.0 0.0 3.0
3914813.0 3914819.0 1373095617.0 10.0 1.0 3.0
3915802.0 3915808.0 1373096606.0 85.0 0.0 3.0
3917291.0 3917297.0 1373098095.0 11.0 1.0 3.0
3918304.0 3918317.0 1373099108.0 86.0 0.0 3.0
3919763.0 3919775.0 1373100567.0 10.0 1.0 3.0
3920994.0 3921000.0 1373101798.0 85.0 0.0 3.0
3922465.0 3922472.0 1373103269.0 10.0 1.0 3.0
3923570.0 3923576.0 1373104374.0 84.0 0.0 3.0
3925041.0 3925055.0 1373105845.0 11.0 1.0 3.0
3926134.0 3926146.0 1373106938.0 86.0 0.0 3.0
3927600.0 3927611.0 1373108404.0 10.1666666667 1.0 3.0
3928697.0 3928703.0 1373109501.0 85.0 0.0 3.0
3929865.0 3929871.0 1373110669.0 10.0 1.0 3.0
3931228.0 3931241.0 1373112032.0 85.0 0.0 3.0
3932553.0 3932565.0 1373113357.0 10.0 1.0 3.0
3933875.0 3933882.0 1373114679.0 85.0 0.0 3.0
3935184.0 3935190.0 1373115988.0 11.0 1.0 3.0
3936463.0 3936469.0 1373117267.0 85.0 0.0 3.0
3937785.0 3937791.0 1373118589.0 11.0 1.0 3.0
3938921.0 3938926.0 1373119725.0 85.0 1.0 3.0
3940532.0 3940538.0 1373121336.0 10.0 1.0 3.0
3941656.0 3941662.0 1373122460.0 85.0 1.0 3.0
3943214.0 3943220.0 1373124018.0 11.0 1.0 3.0
3945535.0 3945541.0 1373126339.0 85.0 0.0 3.0
3946957.0 3946963.0 1373127761.0 10.0 1.0 3.0
3950218.0 3950229.0 1373131022.0 84.8333333333 0.0 3.0
3951652.0 3951658.0 1373132456.0 10.0 1.0 3.0
3954367.0 3954373.0 1373135171.0 85.0 0.0 3.0
3955818.0 3955824.0 1373136622.0 11.0 1.0 3.0
3956873.0 3956878.0 1373137677.0 89.0 1.0 3.0
3957951.0 3957957.0 1373138755.0 85.0 0.0 3.0
3959418.0 3959425.0 1373140222.0 11.0 1.0 3.0
3960859.0 3960865.0 1373141663.0 86.0 1.0 3.0
3962560.0 3962566.0 1373143364.0 10.0 1.0 3.0
3964242.0 3964254.0 1373145046.0 86.0 0.0 3.0
3965634.0 3965640.0 1373146438.0 11.0 1.0 3.0
3967114.0 3967126.0 1373147918.0 85.0 0.0 3.0
3968507.0 3968513.0 1373149311.0 11.0 1.0 3.0
3969833.0 3969839.0 1373150637.0 86.0 0.0 3.0
3971246.0 3971252.0 1373152050.0 11.0 1.0 3.0
3972009.0 3972026.0 1373152813.0 87.1666666667 1.0 3.0
3973913.0 3973919.0 1373154717.0 10.0 1.0 3.0
3975108.0 3975114.0 1373155912.0 86.0 0.0 3.0
3976553.0 3976559.0 1373157357.0 11.0 1.0 3.0
3977466.0 3977472.0 1373158270.0 87.0 1.0 3.0
3979187.0 3979195.0 1373159991.0 11.0 1.0 3.0
3980061.0 3980073.0 1373160865.0 86.0 1.0 3.0
3981821.0 3981827.0 1373162625.0 10.0 1.0 3.0
3982964.0 3982971.0 1373163768.0 86.0 0.0 3.0
3984449.0 3984455.0 1373165253.0 11.0 1.0 3.0
3985561.0 3985567.0 1373166365.0 85.0 0.0 3.0
3987045.0 3987058.0 1373167849.0 11.0 1.0 3.0
3988134.0 3988140.0 1373168938.0 86.0 0.0 3.0
3989617.0 3989623.0 1373170421.0 11.0 1.0 3.0
3990690.0 3990696.0 1373171494.0 86.0 0.0 3.0
3992187.0 3992193.0 1373172991.0 10.0 1.0 3.0
3993255.0 3993261.0 1373174059.0 86.0 0.0 3.0
3994762.0 3994768.0 1373175566.0 10.0 1.0 3.0
3995823.0 3995834.0 1373176627.0 85.8333333333 0.0 3.0
3997323.0 3997335.0 1373178127.0 10.0 1.0 3.0
3998411.0 3998417.0 1373179215.0 85.0 0.0 3.0
3999912.0 3999918.0 1373180716.0 11.0 1.0 3.0
4001019.0 4001031.0 1373181823.0 86.0 0.0 3.0
4002449.0 4002455.0 1373183253.0 10.0 1.0 3.0
4003734.0 4003746.0 1373184538.0 85.0 0.0 3.0
4005264.0 4005277.0 1373186068.0 10.0 1.0 3.0
4006451.0 4006470.0 1373187255.0 86.0 0.0 3.0
4007944.0 4007956.0 1373188748.0 10.0 1.0 3.0
4009377.0 4009383.0 1373190181.0 86.0 0.0 3.0
4010867.0 4010873.0 1373191671.0 10.0 1.0 3.0
4012192.0 4012198.0 1373192996.0 85.0 0.0 3.0
4013677.0 4013683.0 1373194481.0 10.0 1.0 3.0
4014978.0 4014984.0 1373195782.0 85.0 0.0 3.0
4016474.0 4016480.0 1373197278.0 10.0 1.0 3.0
4017843.0 4017849.0 1373198647.0 85.0 0.0 3.0
4019306.0 4019318.0 1373200110.0 10.0 1.0 3.0
4020649.0 4020655.0 1373201453.0 86.0 0.0 3.0
4021998.0 4022004.0 1373202802.0 10.0 1.0 3.0
4022802.0 4022808.0 1373203606.0 89.0 1.0 3.0
4023709.0 4023714.0 1373204513.0 85.0 1.0 3.0
4025144.0 4025150.0 1373205948.0 11.0 1.0 3.0
4026897.0 4026903.0 1373207701.0 86.0 0.0 3.0
4028283.0 4028289.0 1373209087.0 11.0 1.0 3.0
4029786.0 4029792.0 1373210590.0 85.0 0.0 3.0
4031117.0 4031123.0 1373211921.0 10.0 1.0 3.0
4032748.0 4032754.0 1373213552.0 85.0 0.0 3.0
4034128.0 4034134.0 1373214932.0 10.0 1.0 3.0
4036160.0 4036173.0 1373216964.0 85.0 0.0 3.0
4037375.0 4037381.0 1373218179.0 10.0 1.0 3.0
4038420.0 4038426.0 1373219224.0 88.0 1.0 3.0
4039625.0 4039637.0 1373220429.0 102.0 0.0 3.0
4040831.0 4040837.0 1373221635.0 10.0 1.0 3.0
4041581.0 4041587.0 1373222385.0 89.0 1.0 3.0
4042606.0 4042612.0 1373223410.0 85.0 0.0 3.0
4043937.0 4043943.0 1373224741.0 10.0 1.0 3.0
4045903.0 4045914.0 1373226707.0 84.8333333333 0.0 3.0
4047214.0 4047220.0 1373228018.0 11.0 1.0 3.0
4048782.0 4048794.0 1373229586.0 85.0 0.0 3.0
4050134.0 4050140.0 1373230938.0 10.0 1.0 3.0
4051644.0 4051649.0 1373232448.0 86.0 1.0 3.0
4053003.0 4053015.0 1373233807.0 10.0 1.0 3.0
4054092.0 4054098.0 1373234896.0 87.0 1.0 3.0
4055866.0 4055885.0 1373236670.0 10.0 1.0 3.0
4057377.0 4057390.0 1373238181.0 86.0 0.0 3.0
4058696.0 4058702.0 1373239500.0 11.0 1.0 3.0
4060064.0 4060070.0 1373240868.0 85.0 0.0 3.0
4061407.0 4061419.0 1373242211.0 10.0 1.0 3.0
4062739.0 4062745.0 1373243543.0 87.0 0.0 3.0
4064109.0 4064120.0 1373244913.0 10.1666666667 1.0 3.0
4065384.0 4065390.0 1373246188.0 86.0 0.0 3.0
4066772.0 4066784.0 1373247576.0 10.0 1.0 3.0
4068060.0 4068072.0 1373248864.0 86.0 0.0 3.0
4069465.0 4069471.0 1373250269.0 11.0 1.0 3.0
4070728.0 4070734.0 1373251532.0 85.0 0.0 3.0
4072150.0 4072156.0 1373252954.0 11.0 1.0 3.0
4073347.0 4073353.0 1373254151.0 85.0 0.0 3.0
4074763.0 4074769.0 1373255567.0 11.0 1.0 3.0
4075945.0 4075951.0 1373256749.0 85.0 0.0 3.0
4077366.0 4077372.0 1373258170.0 11.0 1.0 3.0
4078485.0 4078492.0 1373259289.0 85.0 0.0 3.0
4079922.0 4079928.0 1373260726.0 10.0 1.0 3.0
4081200.0 4081206.0 1373262004.0 86.0 1.0 3.0
4082639.0 4082657.0 1373263443.0 10.0 1.0 3.0
4083832.0 4083838.0 1373264636.0 85.0 0.0 3.0
4085269.0 4085275.0 1373266073.0 11.0 1.0 3.0
4086479.0 4086485.0 1373267283.0 85.0 0.0 3.0
4087930.0 4087936.0 1373268734.0 10.0 1.0 3.0
4089131.0 4089137.0 1373269935.0 86.0 0.0 3.0
4090583.0 4090595.0 1373271387.0 10.0 1.0 3.0
4091838.0 4091844.0 1373272642.0 86.0 0.0 3.0
4093295.0 4093301.0 1373274099.0 11.0 1.0 3.0
4093964.0 4093975.0 1373274768.0 89.0 1.0 3.0
4096035.0 4096047.0 1373276839.0 10.0 1.0 3.0
4097328.0 4097334.0 1373278132.0 86.0 0.0 3.0
4098790.0 4098796.0 1373279594.0 10.0 1.0 3.0
4100088.0 4100094.0 1373280892.0 86.0 0.0 3.0
4101564.0 4101569.0 1373282368.0 11.0 1.0 3.0
4102792.0 4102802.0 1373283596.0 85.1666666667 1.0 3.0
4104331.0 4104344.0 1373285135.0 10.0 1.0 3.0
4105701.0 4105707.0 1373286505.0 85.0 0.0 3.0
4107187.0 4107199.0 1373287991.0 11.0 1.0 3.0
4108535.0 4108547.0 1373289339.0 85.0 0.0 3.0
4110018.0 4110024.0 1373290822.0 10.0 1.0 3.0
4111393.0 4111399.0 1373292197.0 86.0 0.0 3.0
4112891.0 4112898.0 1373293695.0 10.0 1.0 3.0
4114277.0 4114283.0 1373295081.0 85.0 0.0 3.0
4115771.0 4115777.0 1373296575.0 11.0 1.0 3.0
4117151.0 4117158.0 1373297955.0 86.0 0.0 3.0
4118646.0 4118658.0 1373299450.0 10.1428571429 1.0 3.0
4120103.0 4120121.0 1373300907.0 86.0 0.0 3.0
4121584.0 4121590.0 1373302388.0 11.0 1.0 3.0
4123016.0 4123028.0 1373303820.0 86.0 0.0 3.0
4124488.0 4124494.0 1373305292.0 11.0 1.0 3.0
4125546.0 4125551.0 1373306350.0 103.0 1.0 3.0
4126770.0 4126777.0 1373307574.0 91.0 0.0 3.0
4127813.0 4127819.0 1373308617.0 10.0 1.0 3.0
4128471.0 4128477.0 1373309275.0 89.0 1.0 3.0
4129677.0 4129689.0 1373310481.0 85.0 0.0 3.0
4130843.0 4130849.0 1373311647.0 11.0 1.0 3.0
4132764.0 4132770.0 1373313568.0 84.0 0.0 3.0
4133996.0 4134002.0 1373314800.0 10.0 1.0 3.0
4135864.0 4135877.0 1373316668.0 85.0 0.0 3.0
4137084.0 4137090.0 1373317888.0 11.0 1.0 3.0
4138647.0 4138659.0 1373319451.0 84.0 0.0 3.0
4139909.0 4139915.0 1373320713.0 11.0 1.0 3.0
4141366.0 4141373.0 1373322170.0 85.0 0.0 3.0
4142451.0 4142463.0 1373323255.0 10.0 1.0 3.0
4144070.0 4144087.0 1373324874.0 84.8333333333 0.0 3.0
4145205.0 4145211.0 1373326009.0 10.0 1.0 3.0
4146655.0 4146667.0 1373327459.0 85.0 0.0 3.0
4147829.0 4147842.0 1373328633.0 11.0 1.0 3.0
4149178.0 4149191.0 1373329982.0 85.0 0.0 3.0
4150365.0 4150377.0 1373331169.0 10.0 1.0 3.0
4151656.0 4151669.0 1373332460.0 85.0 0.0 3.0
4152874.0 4152880.0 1373333678.0 11.0 1.0 3.0
4154120.0 4154133.0 1373334924.0 86.0 0.0 3.0
